02-CAR (Baguio City),BENGUET,KIBUNGAN,LUBO,ALONG PROVINCIAL ROAD,OTHER ROADS NOT SPECIFIED,CR-5,110.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,LUBO,ALONG PROVINCIAL ROAD,OTHER ROADS NOT SPECIFIED,RR-5,90.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,LUBO,ALONG PROVINCIAL ROAD,INTERIOR LOTS,CR-6,90.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,LUBO,ALONG PROVINCIAL ROAD,INTERIOR LOTS,RR-6,70.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,MADAYMEN,ALONG NATIONAL ROAD,ATOK BOUNDARY TO CALASIPAN,CR-2,540.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,MADAYMEN,ALONG NATIONAL ROAD,ATOK BOUNDARY TO CALASIPAN,RR-2,380.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,MADAYMEN,ALONG NATIONAL ROAD,NAN-AGTO - NATUBLENG & PAKPAKITAN TO SINIPSIP,CR-1,660.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,MADAYMEN,ALONG NATIONAL ROAD,NAN-AGTO - NATUBLENG & PAKPAKITAN TO SINIPSIP,RR-1,550.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,MADAYMEN,ALONG NATIONAL ROAD,NATUBLENG JUNCTION TO TALIBOY-OC JUNCTION,CR-4,200.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,MADAYMEN,ALONG NATIONAL ROAD,NATUBLENG JUNCTION TO TALIBOY-OC JUNCTION,RR-4,180.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,MADAYMEN,ALONG NATIONAL ROAD,PAKPAKITAN TO NANGAYANGAN TO MADAYMEN,CR-2,290.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,MADAYMEN,ALONG NATIONAL ROAD,PAKPAKITAN TO NANGAYANGAN TO MADAYMEN,RR-2,255.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,MADAYMEN,ALONG NATIONAL ROAD,MADAYMEN JUNCTION-TONGUEY,CR-3,260.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,MADAYMEN,ALONG NATIONAL ROAD,MADAYMEN JUNCTION-TONGUEY,RR-3,235.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,MADAYMEN,ALONG NATIONAL ROAD,MADAYMEN JUNCTION-MASALA,CR-2,540.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,MADAYMEN,ALONG NATIONAL ROAD,MADAYMEN JUNCTION-MASALA,RR-2,380.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,MADAYMEN,ALONG NATIONAL ROAD,NALICOB-TAGPAYA,CR-4,200.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,MADAYMEN,ALONG NATIONAL ROAD,NALICOB-TAGPAYA,RR-4,180.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,MADAYMEN,ALONG NATIONAL ROAD,PAKPAKITAN-CAGAM-IS - OSDONG ROAD,CR-4,200.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,MADAYMEN,ALONG NATIONAL ROAD,PAKPAKITAN-CAGAM-IS - OSDONG ROAD,RR-4,180.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,MADAYMEN,ALONG NATIONAL ROAD,LUBO JUNCTION TO MASALA,CR-4,200.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,MADAYMEN,ALONG NATIONAL ROAD,LUBO JUNCTION TO MASALA,RR-4,180.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,MADAYMEN,ALONG NATIONAL ROAD,OTHER ROADS NOT SPECIFIED,CR-5,170.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,MADAYMEN,ALONG NATIONAL ROAD,OTHER ROADS NOT SPECIFIED,RR-5,130.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,MADAYMEN,ALONG NATIONAL ROAD,INTERIOR LOTS,CR-6,135.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,MADAYMEN,ALONG NATIONAL ROAD,INTERIOR LOTS,RR-6,112.50
02-CAR (Baguio City),BENGUET,KIBUNGAN,PALINA,ALONG NATIONAL ROAD,PALINA-POBLACION BOUNDARY TO PALINA PROPER TO TABBAC JUNCTION,CR-3,200.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,PALINA,ALONG NATIONAL ROAD,PALINA-POBLACION BOUNDARY TO PALINA PROPER TO TABBAC JUNCTION,RR-3,180.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,PALINA,ALONG NATIONAL ROAD,TABBAC JUNCTION TO MOLING,CR-4,155.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,PALINA,ALONG NATIONAL ROAD,TABBAC JUNCTION TO MOLING,RR-4,130.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,PALINA,ALONG NATIONAL ROAD,TABBAC JUNCTION TO AMPUSUNGAN BOUNDARY,CR-4,145.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,PALINA,ALONG NATIONAL ROAD,TABBAC JUNCTION TO AMPUSUNGAN BOUNDARY,RR-4,130.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,PALINA,ALONG FMR,PALINA PROPER TO POEN,CR-3,190.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,PALINA,ALONG FMR,PALINA PROPER TO POEN,RR-3,170.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,PALINA,ALONG FMR,OTHER ROADS NOT SPECIFIED,CR-5,110.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,PALINA,ALONG FMR,OTHER ROADS NOT SPECIFIED,RR-5,90.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,PALINA,ALONG FMR,INTERIOR LOTS,CR-6,92.50
02-CAR (Baguio City),BENGUET,KIBUNGAN,PALINA,ALONG FMR,INTERIOR LOTS,RR-6,70.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,POBLACION,ALONG NATIONAL ROAD,IPIT TO TAKIP SPRING,CR-2,550.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,POBLACION,ALONG NATIONAL ROAD,IPIT TO TAKIP SPRING,RR-2,375.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,POBLACION,ALONG NATIONAL ROAD,TAKIP TO BAY-O,CR-1,675.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,POBLACION,ALONG NATIONAL ROAD,TAKIP TO BAY-O,RR-1,550.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,POBLACION,ALONG NATIONAL ROAD,BAY-O TO AMBALIDENG,CR-3,265.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,POBLACION,ALONG NATIONAL ROAD,BAY-O TO AMBALIDENG,RR-3,222.50
02-CAR (Baguio City),BENGUET,KIBUNGAN,POBLACION,ALONG NATIONAL ROAD,AMBALIDENG TO PALINA BOUNDARY,CR-4,200.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,POBLACION,ALONG NATIONAL ROAD,AMBALIDENG TO PALINA BOUNDARY,RR-4,180.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,POBLACION,ALONG NATIONAL ROAD,OTHER ROADS NOT SPECIFIED,CR-5,165.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,POBLACION,ALONG NATIONAL ROAD,OTHER ROADS NOT SPECIFIED,RR-5,145.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,POBLACION,ALONG NATIONAL ROAD,INTERIOR LOTS,CR-6,132.50
02-CAR (Baguio City),BENGUET,KIBUNGAN,POBLACION,ALONG NATIONAL ROAD,INTERIOR LOTS,RR-6,112.50
02-CAR (Baguio City),BENGUET,KIBUNGAN,SAGPAT,ALONG NATIONAL ROAD,SINABOGAN-SADDLE TO SABLANG TO IPIT,CR-2,225.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,SAGPAT,ALONG NATIONAL ROAD,(POB. BOUNDARY),RR-2,175.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,SAGPAT,ALONG PROVINCIAL ROAD,SAGPAT JUNCTION TO SAGPAT PROPER TO,CR-3,237.50
02-CAR (Baguio City),BENGUET,KIBUNGAN,SAGPAT,ALONG PROVINCIAL ROAD,LUBO BOUNDARY,RR-3,195.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,SAGPAT,ALONG BARANGAY ROADS,ALL BARANGAY ROADS,CR-4,190.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,SAGPAT,ALONG BARANGAY ROADS,ALL BARANGAY ROADS,RR-4,155.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,SAGPAT,ALONG BARANGAY ROADS,OTHER ROADS NOT SPECIFIED,CR-5,145.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,SAGPAT,ALONG BARANGAY ROADS,OTHER ROADS NOT SPECIFIED,RR-6,115.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,SAGPAT,ALONG BARANGAY ROADS,INTERIOR LOTS,CR-6,95.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,SAGPAT,ALONG BARANGAY ROADS,INTERIOR LOTS,RR-6,70.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,TACADANG,ALL LOTS,FOR FUTURE CONSIDERATION,RR,90.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,TACADANG,ALL LOTS,FOR FUTURE CONSIDERATION,,70.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,TACADANG,ALL LOTS,INTERIOR LOTS,RR,70.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,TACADANG,ALL LOTS,INTERIOR LOTS,,52.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,ALL BARANGAY (AGRICULTURAL LOTS),ALL LOTS,RICELAND IRRIGATED,A1,40.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,ALL BARANGAY (AGRICULTURAL LOTS),ALL LOTS,RICELAND UN-IRRIGATED,A2,32.50
02-CAR (Baguio City),BENGUET,KIBUNGAN,ALL BARANGAY (AGRICULTURAL LOTS),ALL LOTS,UPLAND,A3,21.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,ALL BARANGAY (AGRICULTURAL LOTS),ALL LOTS,FRUIT LAND,A5,22.50
02-CAR (Baguio City),BENGUET,KIBUNGAN,ALL BARANGAY (AGRICULTURAL LOTS),ALL LOTS,COGON LAND,A10,17.50
02-CAR (Baguio City),BENGUET,KIBUNGAN,ALL BARANGAY (AGRICULTURAL LOTS),ALL LOTS,PASTURE LAND,A15,17.50
02-CAR (Baguio City),BENGUET,KIBUNGAN,ALL BARANGAY (AGRICULTURAL LOTS),ALL LOTS,CAMOTE/CASAVA,A25,22.50
02-CAR (Baguio City),BENGUET,KIBUNGAN,ALL BARANGAY (AGRICULTURAL LOTS),ALL LOTS,VEGETABLE LAND WITH IRRIGATION,A47,65.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,ALL BARANGAY (AGRICULTURAL LOTS),ALL LOTS,VEGETABLE LAND W/OUT IRRIGATION,A47,50.00
02-CAR (Baguio City),BENGUET,KIBUNGAN,ALL BARANGAY (AGRICULTURAL LOTS),ALL LOTS,SAYOTE LAND,A47,27.50
02-CAR (Baguio City),BENGUET,KIBUNGAN,ALL BARANGAY (AGRICULTURAL LOTS),ALL LOTS,OTHER AGRICULTURAL LAND,A50,17.50
02-CAR (Baguio City),BENGUET,LA TRINIDAD,AMBIONG,ALONG PROVINCIAL ROAD,CENTRAL AMBIONG/GULON/UPPER,CR,"5,550.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,AMBIONG,ALONG PROVINCIAL ROAD,RIVERSIDE/LOWER RIVERSIDE,RR,"4,200.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,AMBIONG,ALONG BARANGAY ROAD,CENTRAL AMBIONG/GULON/UPPER,CR,"2,750.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,AMBIONG,ALONG BARANGAY ROAD,RIVERSIDE/LOWER RIVERSIDE,RR,"2,050.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,AMBIONG,ALONG OTHER ROADS,OTHER ROADS NOT SPECIFIED,RR,"1,650.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,AMBIONG,ALONG OTHER ROADS,SLU-HOUSING,RR,"3,500.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,AMBIONG,ALONG OTHER ROADS,INTERIOR,RR,"1,400.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,AMBIONG,ALONG OTHER ROADS,VEGETABLE LAND WITH IRRIGATION,A47,"1,500.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,AMBIONG,ALONG OTHER ROADS,VEGETABLE LAND W/O IRRIGATION,A47,"1,150.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,AMBIONG,ALONG OTHER ROADS,CAMOTE/CASSAVA LAND,A25,"1,050.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,AMBIONG,ALONG OTHER ROADS,FRUIT LAND,A5,950.00
02-CAR (Baguio City),BENGUET,LA TRINIDAD,AMBIONG,ALONG OTHER ROADS,PASTURE LAND,A15,850.00
02-CAR (Baguio City),BENGUET,LA TRINIDAD,ALAPANG,ALONG NATIONAL ROAD,CRUZ-ALAPANG BOUNDARY TO,CR,"5,650.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,ALAPANG,ALONG NATIONAL ROAD,ALAPANG-BAHONG BOUNDARY,RR,"2,850.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,ALAPANG,ALONG NATIONAL ROAD,INTERIOR,RR,"2,150.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,ALAPANG,ALONG PROVINCIAL ROAD,ALONG SAMOYAO TO ALAPANG-ALNO,CR,"4,250.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,ALAPANG,ALONG PROVINCIAL ROAD,BOUNDARY,RR,"1,700.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,ALAPANG,ALONG PROVINCIAL ROAD,ALONG NAT. HIGHWAY-BENECO TO,CR,"4,250.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,ALAPANG,ALONG PROVINCIAL ROAD,ALAPANG-ALNO BOUNDARY,RR,"3,550.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,ALAPANG,ALONG BARANGAY ROADS,CRUZ-ALAPANG BOUNDARY TO,CR,"4,250.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,ALAPANG,ALONG BARANGAY ROADS,ALAPANG-ALNO BOUNDARY,RR,"2,800.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,ALAPANG,ALONG BARANGAY ROADS,INTERIOR,RR,"2,125.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,ALAPANG,ALONG OTHER ROADS,OTHER ROADS NOT SPECIFIED,RR,"1,400.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,ALAPANG,ALONG OTHER ROADS,INTERIOR,RR,"1,400.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,ALAPANG,ALONG OTHER ROADS,BENECO COMPOUND,RR,"5,650.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,ALAPANG,ALONG OTHER ROADS,SUNFLOWER-WINACA SUBD,RR,"6,135.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,ALAPANG,ALONG OTHER ROADS,VEGETABLE LAND WITH IRRIGATION,A47,"1,325.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,ALAPANG,ALONG OTHER ROADS,VEGETABLE LAND W/O IRRIGATION,A47,"1,212.50"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,ALAPANG,ALONG OTHER ROADS,CAMOTE/CASSAVA LAND,A25,925.00
02-CAR (Baguio City),BENGUET,LA TRINIDAD,ALAPANG,ALONG OTHER ROADS,FRUIT LAND,A5,862.50
02-CAR (Baguio City),BENGUET,LA TRINIDAD,ALAPANG,ALONG OTHER ROADS,PASTURE LAND,A15,837.50
02-CAR (Baguio City),BENGUET,LA TRINIDAD,ALNO,ALONG PROVINCIAL ROAD,ALAPANG-ALNO BOUNDARY TO,CR,"4,200.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,ALNO,ALONG PROVINCIAL ROAD,ALNO,RR,"2,100.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,ALNO,ALONG BARANGAY ROADS,PERIL-ONGASAN BARANGAY ROAD,RR,"1,150.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,ALNO,ALONG BARANGAY ROADS,ALNO ROAD,RR,"1,150.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,ALNO,ALONG BARANGAY ROADS,SUNFLOWER SUBDVISION,RR,"2,750.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,ALNO,ALONG BARANGAY ROADS,INTERIOR,RR,"1,400.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,ALNO,ALONG BARANGAY ROADS,VEGETABLE LAND WITH IRRIGATION,A47,"1,075.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,ALNO,ALONG BARANGAY ROADS,VEGETABLE LAND W/O IRRIGATION,A47,962.50
02-CAR (Baguio City),BENGUET,LA TRINIDAD,ALNO,ALONG BARANGAY ROADS,CAMOTE/CASSAVA LAND,A25,925.00
02-CAR (Baguio City),BENGUET,LA TRINIDAD,ALNO,ALONG BARANGAY ROADS,FRUIT LAND,A5,862.50
02-CAR (Baguio City),BENGUET,LA TRINIDAD,ALNO,ALONG BARANGAY ROADS,PASTURE LAND,A15,837.50
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BAHONG,ALONG NATIONAL ROAD,ALAPANG/CRUZ BAHONG BNDRY TO,CR,"7,100.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BAHONG,ALONG NATIONAL ROAD,CAMP DANGWA-DENGSEY BRIDGE,RR,"5,650.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BAHONG,ALONG NATIONAL ROAD,CAMPDANGWA-DENGSET BRIDGE TO,CR,"5,650.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BAHONG,ALONG NATIONAL ROAD,BAHONG-SHILAN BOUNDARY,RR,"5,000.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BAHONG,ALONG PROVINCIAL ROAD,CAMP DANGWA TO BAHONG PROPER,CR,"5,650.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BAHONG,ALONG PROVINCIAL ROAD,ROAD,RR,"3,500.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BAHONG,ALONG PROVINCIAL ROAD,BAHONG PROPER TO SADAG,RR,"2,125.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BAHONG,ALONG BARANGAY ROADS,DENGSI TO MAE ROAD,RR,"2,125.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BAHONG,ALONG BARANGAY ROADS,INTERIOR,RR,"1,400.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BAHONG,ALONG BARANGAY ROADS,VEGETABLE LAND WITH IRRIGATION,A47,"1,400.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BAHONG,ALONG BARANGAY ROADS,VEGETABLE LAND W/O IRRIGATION,A47,"1,000.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BAHONG,ALONG BARANGAY ROADS,CAMOTE/CASSAVA LAND,A25,925.00
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BAHONG,ALONG BARANGAY ROADS,FRUIT LAND,A5,862.50
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BAHONG,ALONG BARANGAY ROADS,PASTURE LAND,A15,837.50
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BALILI,ALONG NATIONAL ROAD,BELL CHURCH KM. 3 TO KM. 3 - KM 4,CR,"22,000.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BALILI,ALONG NATIONAL ROAD,BOUNDARY,RR,"11,400.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BALILI,ALONG NATIONAL ROAD,STONE HILL,RR,"5,150.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BALILI,ALONG NATIONAL ROAD,INTERIOR,RR,"2,950.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BALILI,ALONG NATIONAL ROAD,KM. 3 BOUNDARY TO SHELL KM 4,CR,"22,000.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BALILI,ALONG NATIONAL ROAD,KM. 3 BOUNDARY TO SHELL KM 4,RR,"13,650.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BALILI,ALONG NATIONAL ROAD,INTERIOR,RR,"8,500.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BALILI,ALONG NATIONAL ROAD,SHELL KM4 TO SUNRISE,CR,"23,500.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BALILI,ALONG NATIONAL ROAD,SHELL KM4 TO SUNRISE,RR,"14,150.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BALILI,ALONG NATIONAL ROAD,INTERIOR,RR,"8,500.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BALILI,ALONG NATIONAL ROAD,SUNRISE TO CALTEX KM. 5,CR,"24,500.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BALILI,ALONG NATIONAL ROAD,SUNRISE TO CALTEX KM. 5,RR,"15,150.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BALILI,ALONG NATIONAL ROAD,INTERIOR,RR,"9,000.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BALILI,ALONG NATIONAL ROAD,CALTEX KM. 5 TO MCDO,CR,"24,500.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BALILI,ALONG NATIONAL ROAD,CALTEX KM. 5 TO MCDO,RR,"15,150.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BALILI,ALONG NATIONAL ROAD,INTERIOR,RR,"9,000.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BALILI,ALONG NATIONAL ROAD,MCDO TO DOST,CR,"23,500.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BALILI,ALONG NATIONAL ROAD,MCDO TO DOST,RR,"19,050.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BALILI,ALONG NATIONAL ROAD,INTERIOR,RR,"8,500.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BALILI,ALONG BARANGAY ROAD,TABANGAOEN,RR,"4,500.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BALILI,ALONG BARANGAY ROAD,BANIG,RR,"3,750.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BALILI,ALONG BARANGAY ROAD,INTERIOR,RR,"2,250.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BALILI,ALONG BARANGAY ROAD,VEGETABLE LAND WITH IRRIGATION,A47,"1,450.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BALILI,ALONG BARANGAY ROAD,VEGETABLE LAND W/O IRRIGATION,A47,"1,400.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BALILI,ALONG BARANGAY ROAD,CAMOTE/CASSAVA LAND,A25,"1,150.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BALILI,ALONG BARANGAY ROAD,FRUIT LAND,A5,"1,050.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BALILI,ALONG BARANGAY ROAD,PASTURE LAND,A15,975.00
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BECKEL,ALONG BENGUET-VIZCAYA,"CITY LIMIT TO NPC, PAGAL BECKEL",CR,"5,650.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BECKEL,ALONG BENGUET-VIZCAYA,ROAD,RR,"4,250.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BECKEL,ALONG BENGUET-VIZCAYA,INTERIOR,RR,"1,400.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BECKEL,ALONG BENGUET-VIZCAYA,"NPC, PAGAL TO BACONG, BECKEL",RR,"2,850.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BECKEL,ALONG BENGUET-VIZCAYA,INTERIOR,RR,"1,150.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BECKEL,ALONG PROVINCIAL ROAD,ALONG SHILAN-LAMUT BECKEL ROAD,RR,"1,150.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BECKEL,ALONG PROVINCIAL ROAD,INTERIOR,RR,750.00
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BECKEL,ALONG BARANGAY ROADS,BECKEL BARANGAY ROADS,RR,"3,550.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BECKEL,ALONG BARANGAY ROADS,INTERIOR,RR,"1,400.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BECKEL,ALONG BARANGAY ROADS,KINGSTOWN SUBDIVISION,RR,"4,250.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BECKEL,ALONG BARANGAY ROADS,VEGETABLE LAND WITH IRRIGATION,A47,"1,200.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BECKEL,ALONG BARANGAY ROADS,VEGETABLE LAND W/O IRRIGATION,A47,750.00
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BECKEL,ALONG BARANGAY ROADS,CAMOTE/CASSAVA LAND,A25,450.00
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BECKEL,ALONG BARANGAY ROADS,FRUIT LAND,A5,425.00
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BECKEL,ALONG BARANGAY ROADS,PASTURE LAND,A15,400.00
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BETAG,ALONG NATIONAL ROAD,HOSPITAL TO MAMA'S LYN,CR,"18,650.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BETAG,ALONG NATIONAL ROAD,HOSPITAL TO MAMA'S LYN,RR,"12,500.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BETAG,ALONG NATIONAL ROAD,INTERIOR,RR,"4,550.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BETAG,ALONG NATIONAL ROAD,MAMA'S LYN TO KM. 6 BRIDGE,CR,"18,650.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BETAG,ALONG NATIONAL ROAD,MAMA'S LYN TO KM. 6 BRIDGE,RR,"12,500.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BETAG,ALONG NATIONAL ROAD,INTERIOR,RR,"4,550.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BETAG,ALONG NATIONAL ROAD,HIGHWAY-STRAWBERRY FARM-PUGUIS,CR,"18,650.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BETAG,ALONG NATIONAL ROAD,HIGHWAY-STRAWBERRY FARM-PUGUIS,RR,"12,500.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BETAG,ALONG NATIONAL ROAD,INTERIOR,RR,"5,300.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BETAG,ALONG BARANGAY ROADS,ALL BARANGAY ROADS NOT SPECIFIED,CR,"16,150.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BETAG,ALONG BARANGAY ROADS,ALL BARANGAY ROADS NOT SPECIFIED,RR,"10,000.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BETAG,ALONG BARANGAY ROADS,INTERIOR,RR,"4,550.00"
