02-CAR (Baguio City),BENGUET,BAGUIO CITY,SAN LUIS VILLAGE,ALL LOTS,Bermuda Subdivision - from junction cemet ery to junction San Carlos,RR,"12,000.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SAN LUIS VILLAGE,ALL LOTS,Diamond Subd. - from junction cemet ery to junction San Carlos,RR,"9,800.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SAN LUIS VILLAGE,ALL LOTS,"Marigold, Springville - from junction cemet ery to junction San Carlos",RR,"11,400.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SAN LUIS VILLAGE,ALL LOTS,Magnolia St . - from junction cemet ery to junction San Carlos,RR,"8,400.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SAN LUIS VILLAGE,ALL LOTS,Dahlia St. - from junction cemet ery to junction San Carlos,RR,"8,400.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SAN LUIS VILLAGE,ALL LOTS,Orchid St . - from junction cemet ery to junction San Carlos,RR,"9,900.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SAN LUIS VILLAGE,ALL LOTS,Dagdagan St. - from junction cemet ery to junction San Carlos,RR,"8,400.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SAN LUIS VILLAGE,ALL LOTS,Sunflower St. - from junction cemet ery to junction San Carlos,RR,"8,400.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SAN LUIS VILLAGE,ALL LOTS,Dominguez Subd. Road - from junction cemet ery to junction San Carlos,RR,"7,500.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SAN LUIS VILLAGE,ALL LOTS,Strata Subd Road - from junction cemet ery to junction San Carlos,RR,"7,500.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SAN LUIS VILLAGE,ALL LOTS,Sunset Subdivision - from junction cemet ery to junction San Carlos,RR,"7,000.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SAN LUIS VILLAGE,ALL LOTS,San Luis Village Extension Road - cemented portion - from junction Quirino Highway to junction Sunflower St.,RR,"6,300.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SAN LUIS VILLAGE,ALL LOTS,San Luis Village Extension Road - uncemented portion - from junction Quirino Highway to junction Sunflower St.,RR,"6,300.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SAN LUIS VILLAGE,ALL LOTS,Jasmin Road - uncemented portion - from junction Quirino Highway to junction Sunflower St.,RR,"6,300.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SAN LUIS VILLAGE,ALL LOTS,All Other Streets - uncemented portion - from junction Quirino Highway to junction Sunflower St.,RR,"5,700.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SAN LUIS VILLAGE,ALL LOTS,Lots Not Serviceable By Road - uncemented portion - from junction Quirino Highway to junction Sunflower St.,RR,"5,000.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SAN ROQUE VILLAGE,ALL LOTS,Naguilian road/Quirino Highway - From junction Ferguson Road to cemetery,CR,"52,400.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SAN ROQUE VILLAGE,ALL LOTS,Dominican Road - from junction Quirino Highway to foot of Lourdes Grotto,CR,"51,500.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SAN ROQUE VILLAGE,ALL LOTS,San Roque Subd Rd - from junction Quirino Highway to foot of Lourdes Grotto,RR,"12,100.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SAN ROQUE VILLAGE,ALL LOTS,San Roque Subd Rd - from junction Quirino Highway to foot of Lourdes Grotto,CR,"13,300.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SAN ROQUE VILLAGE,ALL LOTS,Asin Road - from junction Quirino Highway to foot of Lourdes Grotto,RR,"10,700.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SAN ROQUE VILLAGE,ALL LOTS,San Roque Interior - from junction Quirino Highway to foot of Lourdes Grotto,RR,"7,100.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SAN ROQUE VILLAGE,ALL LOTS,All Other Streets - from junction Quirino Highway to foot of Lourdes Grotto,RR,"6,500.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SAN VICENTE,ALL LOTS,Kennon Road - Junction Kennon Rd. to Dead End of the Rd.,CR,"36,500.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SAN VICENTE,ALL LOTS,Kennon Road - Junction Kennon Rd. to Dead End of the Rd.,RR,"13,600.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SAN VICENTE,ALL LOTS,Kennon Road - from junction Military Cut - Off Road to junction Panta Road,RR,"13,600.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SAN VICENTE,ALL LOTS,Kennon Road - from junction Military Cut - Off Road to junction Panta Road,CR,"14,900.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SAN VICENTE,ALL LOTS,"San Vicente Road - Purok 1 Central, Bayoya St.",RR,"6,700.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SAN VICENTE,ALL LOTS,"San Vicente Road - Purok 2 Upper San Vicente, P. Medina St.",RR,"6,700.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SAN VICENTE,ALL LOTS,San Vicente Road - Purok 3 Supitan,RR,"6,700.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SAN VICENTE,ALL LOTS,"San Vicente Road - Purok 4 Teneres, Bayoya St.",RR,"6,700.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SAN VICENTE,ALL LOTS,Panta Road - Purok 5 Panta Rd.,RR,"6,700.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SAN VICENTE,ALL LOTS,All Other Streets - Purok 5 Panta Rd.,RR,"5,300.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SCOUT BARRIO,ALL LOTS,Loakan Road/Major Mane Rd. - Loakan Rd. to Right of way Loakan Rd. Lot 1,RR,"22,800.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SCOUT BARRIO,ALL LOTS,Loakan Road/Major Mane Rd. - Loakan Rd. to Right of way Loakan Rd. Lot 1,CR,"27,400.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SCOUT BARRIO,ALL LOTS,Interior Road Lots - Junction Loakan Rd.,RR,"14,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SCOUT BARRIO,ALL LOTS,Interior Road Lots - Junction Loakan Rd. from Church,RR,"14,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SCOUT BARRIO,ALL LOTS,Major Mane Road/Loakan Road - from Baguio Fountain of Life Fellowhip up to Scout Barrio,RR,"12,700.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SCOUT BARRIO,ALL LOTS,Upper Dagsian Road - bounding Upper Dagsian Barangay,RR,"10,700.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SCOUT BARRIO,ALL LOTS,All Other Streets - bounding Upper Dagsian Barangay,RR,"9,600.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SESSION ROAD,ALL LOTS,Session Rd. - (Lots on both sides) Junction Perfecto St. to Junction Gov. Pack Rd,CR,"206,800.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SESSION ROAD,ALL LOTS,Gov. Pack Rd. - Leading to Harrison Rd.,CR,"189,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SESSION ROAD,ALL LOTS,Gov. Pack Rd. - from junction Harrison Rd. to junction Session Road,CR,"189,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SESSION ROAD,ALL LOTS,Albert St. - Junction Gov. Pack Rd. to Junction Luneta Cut-Off Rd.,CR,"192,100.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SESSION ROAD,ALL LOTS,Luneta Cut-Off Rd. and Session Rd. Extension - Junction Gov. Pack Rd. and Leonard Wood Rd to Junction SM,CR,"195,000.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SESSION ROAD,ALL LOTS,North Drive - Junction Gov. Pack Rd. and Leonard Wood Rd to Junction SM,CR,"143,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SESSION ROAD,ALL LOTS,Session Road Extn - Junction Gov. Pack Rd. and Leonard Wood Rd to Junction SM,CR,"163,300.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SESSION ROAD,ALL LOTS,Session Road Extn - from Session R d. Rotunda to junction Utility Rd.,CR,"165,500.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SESSION ROAD,ALL LOTS,Session Road Extn - DPS Subd,CR,"122,500.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SESSION ROAD,ALL LOTS,Harrison Carantes - DPS Subd,CR,"154,700.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SESSION ROAD,ALL LOTS,Calderon St - DPS Subd,CR,"143,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SESSION ROAD,ALL LOTS,Diego Silang - DPS Subd,CR,"143,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SESSION ROAD,ALL LOTS,Luneta Hill and Rambakan Drive - DPS Subd,CR,"126,600.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SESSION ROAD,ALL LOTS,Harrison Road - DPS Subd,CR,"117,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SESSION ROAD,ALL LOTS,Leonard Wood Road - from Session Road Rotunda up to junction North Drive,CR,"113,900.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SESSION ROAD,ALL LOTS,Lower Mabini St. - from Session Road Rotunda up to junction North Drive,CR,"151,800.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SESSION ROAD,ALL LOTS,Claudio St. - from Session Road Rotunda up to junction North Drive,CR,"113,300.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SLU-SVP HOUSING PROJECT,ALL LOTS,Bakakeng Road - Junction Marcos Highway to Junction SLU SVP Old Site,RR,"18,100.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SLU-SVP HOUSING PROJECT,ALL LOTS,Bakakeng Road - Junction Marcos Highway to Junction SLU SVP Old Site,CR,"21,700.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SLU-SVP HOUSING PROJECT,ALL LOTS,SLU-SVP - Old Site and New Site including junction CICM Road,RR,"11,300.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SLU-SVP HOUSING PROJECT,ALL LOTS,SLU-SVP - Old Site and New Site including junction CICM Road,CR,"13,500.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SLU-SVP HOUSING PROJECT,ALL LOTS,Zarate Subdivision Road and Balong Calse Subd Rd. - Old Site and New Site including junction CICM Road,RR,"11,300.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SLU-SVP HOUSING PROJECT,ALL LOTS,"CICM Road & Maryheights Subd. Rd. - Junction Ciudad Grande Phase I & CICM Junction Kennon Rd. near bridge including Fil-Estate Subd., Lexber Subd. And Ciudad Grande Phase II",RR,"11,300.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SLU-SVP HOUSING PROJECT,ALL LOTS,Bayanihan Drive - Purok 1 & 2,RR,"12,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SLU-SVP HOUSING PROJECT,ALL LOTS,Misereor Street - Purok 3,RR,"12,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SLU-SVP HOUSING PROJECT,ALL LOTS,Dr. Cabato Drive - Purok 4,RR,"12,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SLU-SVP HOUSING PROJECT,ALL LOTS,Linburg Drive - Purok 5,RR,"12,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SLU-SVP HOUSING PROJECT,ALL LOTS,CICM Loop/Interior - Purok 6 & 7,RR,"12,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SLU-SVP HOUSING PROJECT,ALL LOTS,Declerq Street - Purok 10,RR,"12,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SLU-SVP HOUSING PROJECT,ALL LOTS,All Other Streets - Purok 10,RR,"6,800.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SOUTH CENTRAL AURORA HILL,ALL LOTS,De Jesus St - Up to Lot 1 Blk. 12 (George de Vera's Prop),RR,"14,800.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SOUTH CENTRAL AURORA HILL,ALL LOTS,De Jesus St - Lot 1 Blk 12 to Lopez Jaena Ext. Rd and Evagelista St,RR,"14,800.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SOUTH CENTRAL AURORA HILL,ALL LOTS,Lopez Jaena Ext. Rd - Evangelista St. Junction to Sanitary,RR,"11,600.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SOUTH CENTRAL AURORA HILL,ALL LOTS,Rimando Road - from junction Malvar St to junction Bayan Park Road,RR,"19,600.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SOUTH CENTRAL AURORA HILL,ALL LOTS,Ledesma Extn. - from junction Malvar St to junction Bayan Park Road,RR,"15,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SOUTH CENTRAL AURORA HILL,ALL LOTS,De Jesus St. - from junction Malvar St to junction Bayan Park Road,RR,"9,800.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SOUTH CENTRAL AURORA HILL,ALL LOTS,All Other Streets - from junction Malvar St to junction Bayan Park Road,RR,"8,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SOUTH SANITARY CAMP,ALL LOTS,South Sanitary Camp Road - from junction M. Roxas to end of the road,RR,"15,300.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SOUTH SANITARY CAMP,ALL LOTS,South Sanitary Camp Road - from junction M. Roxas to end of the road,CR,"23,900.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SOUTH SANITARY CAMP,ALL LOTS,Yap St - from junction M. Roxas to end of the road,RR,"11,900.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SOUTH SANITARY CAMP,ALL LOTS,Lopez Jaena Extn - from junction M. Roxas to end of the road,RR,"11,900.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SOUTH SANITARY CAMP,ALL LOTS,All Other Interior Lots/Alleys - from junction M. Roxas to end of the road,RR,"5,300.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SOUTHDRIVE,ALL LOTS,South Drive (Main Road),RR,"45,900.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SOUTHDRIVE,ALL LOTS,South Drive (Main Road),CR,"60,500.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SOUTHDRIVE,ALL LOTS,"Paterno St., Kneedler Rd., Poblete Ext. - Purok 2",RR,"36,500.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SOUTHDRIVE,ALL LOTS,"Paterno St., Kneedler Rd., Poblete Ext. - Purok 2",CR,"43,800.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SOUTHDRIVE,ALL LOTS,"Paterno St., Kneedler Rd., Poblete Ext. - including Baguio Country Club",RR,"36,500.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SOUTHDRIVE,ALL LOTS,"Paterno St., Kneedler Rd., Poblete Ext. - including Baguio Country Club",CR,"43,800.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SOUTHDRIVE,ALL LOTS,"Dr. Singian St., Poblete St., Gomez St., Tavera St. - Purok 3",RR,"24,000.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SOUTHDRIVE,ALL LOTS,"Dr. Singian St., Poblete St., Gomez St., Tavera St. - Purok 3",CR,"28,800.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SOUTHDRIVE,ALL LOTS,llusorio Drive/ Park Road - Purok 3,RR,"35,900.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SOUTHDRIVE,ALL LOTS,llusorio Drive/ Park Road - Purok 3,CR,"43,000.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SOUTHDRIVE,ALL LOTS,All Other Streets - Purok 3,RR,"19,900.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,SOUTHDRIVE,ALL LOTS,All lots not serviceable by road - Purok 3,RR,"14,000.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ST. JOSEPH,ALL LOTS,All Lots Classified as Commercial,CR,"78,800.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ST. JOSEPH,ALL LOTS,"Navy Cut-Off and Navy Base Rd. - Junction Leonard Wood to Junction Everlasting St., Morning glory and Carnation St",RR,"30,500.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ST. JOSEPH,ALL LOTS,"Navy Cut-Off and Navy Base Rd. - Junction Leonard Wood to Junction Everlasting St., Morning glory and Carnation St",CR,"35,000.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ST. JOSEPH,ALL LOTS,"Navy Cut-Off and Navy Base Rd. - Everlasting St., Morning St., Sunflower St., Dahlia St., and Carnation St.",RR,"30,500.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ST. JOSEPH,ALL LOTS,"Navy Cut-Off and Navy Base Rd. - Everlasting St., Morning St., Sunflower St., Dahlia St., and Carnation St.",CR,"35,000.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ST. JOSEPH,ALL LOTS,Siapno Rd. - Intersection of Park Circle to Bridge,RR,"20,300.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ST. JOSEPH,ALL LOTS,Siapno Rd. - Intersection of Park Circle to Bridge,CR,"23,100.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ST. JOSEPH,ALL LOTS,Siapno Rd. - Intersection of M. Roxas St. and Teacher's Camp Rd (Bridge) to Junction Park Circle,RR,"20,300.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ST. JOSEPH,ALL LOTS,Siapno Rd. - Intersection of M. Roxas St. and Teacher's Camp Rd (Bridge) to Junction Park Circle,CR,"23,100.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ST. JOSEPH,ALL LOTS,Siapno Rd. - from Pacdal Circle to junction Regidor St.,RR,"17,800.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ST. JOSEPH,ALL LOTS,Siapno Rd. - from Pacdal Circle to junction Regidor St.,CR,"21,400.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ST. JOSEPH,ALL LOTS,Siapno Rd. - from junction Regidor St. to junction Liteng,RR,"21,800.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ST. JOSEPH,ALL LOTS,Siapno Rd. - from junction Regidor St. to junction Liteng,CR,"33,400.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ST. JOSEPH,ALL LOTS,Leonard Wood Rd - from junction Regidor St. to junction Liteng,RR,"63,300.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ST. JOSEPH,ALL LOTS,Leonard Wood Rd - from junction Regidor St. to junction Liteng,CR,"72,300.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ST. JOSEPH,ALL LOTS,"Claro M. Recto rd., Claro M. Recto Ext. - Purok 1",RR,"31,500.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ST. JOSEPH,ALL LOTS,"Claro M. Recto rd., Claro M. Recto Ext. - Purok 1",CR,"48,000.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ST. JOSEPH,ALL LOTS,"Navy Base Rd., Leonard Wood Rd., Botanical Garden - Purok 1",RR,"31,500.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ST. JOSEPH,ALL LOTS,"Navy Base Rd., Leonard Wood Rd., Botanical Garden - Purok 1",CR,"36,000.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ST. JOSEPH,ALL LOTS,"Everlasting St., Carnation St., Dahlia St. - Purok 2",RR,"30,400.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ST. JOSEPH,ALL LOTS,"Everlasting St., Carnation St., Dahlia St. - Purok 2",CR,"36,500.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ST. JOSEPH,ALL LOTS,Morning Glory St. - Purok 3,RR,"30,400.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ST. JOSEPH,ALL LOTS,Morning Glory St. - Purok 3,CR,"48,000.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ST. JOSEPH,ALL LOTS,Calalily Drive and Sunflower St. - Purok 4,RR,"30,400.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ST. JOSEPH,ALL LOTS,Calalily Drive and Sunflower St. - Purok 4,CR,"48,000.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ST. JOSEPH,ALL LOTS,Leonard Wood Road - from junction North Drive to junction Pacdal Circle,CR,"68,000.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ST. JOSEPH,ALL LOTS,llusorio Drive/ Park Road - from junction North Drive to junction Pacdal Circle,RR,"40,900.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ST. JOSEPH,ALL LOTS,llusorio Drive/ Park Road - from junction North Drive to junction Pacdal Circle,CR,"54,000.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ST. JOSEPH,ALL LOTS,South Drive - Main Road,RR,"40,900.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ST. JOSEPH,ALL LOTS,South Drive - Main Road,CR,"54,000.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ST. JOSEPH,ALL LOTS,Navy Base Rd. - from junction Leonard Wood Rd. to junction Claro M. Recto Rd .,RR,"31,500.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ST. JOSEPH,ALL LOTS,Navy Base Rd. - from junction Leonard Wood Rd. to junction Claro M. Recto Rd .,CR,"37,800.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ST. JOSEPH,ALL LOTS,M . Roxas St. - from junction Rimando Rd. to junction Leonard Wood Rd .,RR,"29,100.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ST. JOSEPH,ALL LOTS,M . Roxas St. - from junction Rimando Rd. to junction Leonard Wood Rd .,CR,"35,000.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ST. JOSEPH,ALL LOTS,Navy Base Rd. - from junction Claro M. Recto Rd. to junction Everlasting Road,RR,"20,400.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ST. JOSEPH,ALL LOTS,Navy Base Rd. - from junction Claro M. Recto Rd. to junction Everlasting Road,CR,"24,500.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ST. JOSEPH,ALL LOTS,Navy Base Interior - from junction Claro M. Recto Rd. to junction Everlasting Road,RR,"15,300.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ST. JOSEPH,ALL LOTS,Navy Base Interior - from junction Claro M. Recto Rd. to junction Everlasting Road,CR,"18,400.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ST. JOSEPH,ALL LOTS,Navy Base Rd. Extension - from junction Claro M. Recto Rd. to junction Everlasting Road,RR,"20,400.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ST. JOSEPH,ALL LOTS,Navy Base Rd. Extension - from junction Claro M. Recto Rd. to junction Everlasting Road,CR,"12,700.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ST. JOSEPH,ALL LOTS,Road Branching From M. Roxas Leading To Burcao Property - from junction Claro M. Recto Rd. to junction Everlasting Road,RR,"12,700.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ST. JOSEPH,ALL LOTS,Road Branching From M. Roxas Leading To Burcao Property - from junction Claro M. Recto Rd. to junction Everlasting Road,CR,"15,300.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ST. JOSEPH,ALL LOTS,All Other Streets - from junction Claro M. Recto Rd. to junction Everlasting Road,RR,"11,400.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ST. JOSEPH,ALL LOTS,All Other Streets - from junction Claro M. Recto Rd. to junction Everlasting Road,CR,"24,500.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ST. JOSEPH,ALL LOTS,All Other Interior Lots / Alleys - from junction Claro M. Recto Rd. to junction Everlasting Road,RR,"10,600.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,STA. ESCOLASTICA,ALL LOTS,Along Sta. Escolastica (Main Rd.) - Block 1,RR,"13,700.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,STA. ESCOLASTICA,ALL LOTS,Puroks 1-4 - Block 1,RR,"14,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,STA. ESCOLASTICA,ALL LOTS,Hillside Road - Block 1,RR,"12,100.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,STA. ESCOLASTICA,ALL LOTS,All Other Streets - Block 1,RR,"10,400.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,STA. ESCOLASTICA,ALL LOTS,All Other Alleys - Block 1,RR,"9,300.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,STO. NIÑO-SLAUGHTERHOUSE,ALL LOTS,Balajadia St. - Junction Magsaysay Ave. and Rd.,RR,"24,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,STO. NIÑO-SLAUGHTERHOUSE,ALL LOTS,Balajadia St. - Leading to Slaughter Compound,CR,"33,800.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,STO. NIÑO-SLAUGHTERHOUSE,ALL LOTS,Balajadia St. - from junction Magsaysay Avenue to Old Slaughter House,CR,"87,800.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,STO. NIÑO-SLAUGHTERHOUSE,ALL LOTS,Magsaysay Avenue - from junction Harrison Rd. and Abanao St. to junction Bonifacio St.,CR,"50,100.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,STO. NIÑO-SLAUGHTERHOUSE,ALL LOTS,Magsaysay Avenue - from junction Balajadia St. to City Limit,CR,"50,100.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,STO. NIÑO-SLAUGHTERHOUSE,ALL LOTS,New Lucban Road - from junction Balajadia St. to City Limit,RR,"13,000.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,STO. NIÑO-SLAUGHTERHOUSE,ALL LOTS,All Other Streets - from junction Balajadia St. to City Limit,RR,"11,700.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,STO. ROSARIO,ALL LOTS,Sto. Tomas Rd - Junction North Sto. Tomas Rd to Dead End of the Road,RR,"16,300.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,STO. ROSARIO,ALL LOTS,North Sto. Tomas Rd - Purok 1,RR,"16,300.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,STO. ROSARIO,ALL LOTS,Nevada Road - Purok 2,RR,"16,300.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,STO. ROSARIO,ALL LOTS,Nevada Road - Purok 3,RR,"16,300.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,STO. ROSARIO,ALL LOTS,North Sto. Tomas Road - Purok 4,RR,"16,300.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,STO. ROSARIO,ALL LOTS,Sto. Rosario Road - From Junction North Sto. Tomas Road to Barangay Hall,RR,"10,500.00"
